ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,COUNTRY_DE,COUNTRY_FR,energy_wind,energy_solar,weather_impact,net_energy_ratio,cross_feature,FR_temp_impact,DE_temp_impact,REN_NON,carbon_intensity
288,-2.2655629187124617,-1.4623501100037568,-0.8965581981678825,0.8965581981678825,0.3990042795983314,0.5569262239094451,-0.3990042795983314,-0.5569262239094451,-0.7421780844918178,-1.0242978483822616,-1.305887711015569,-0.7793395564230486,-0.2006796170238719,0.7151110937256595,-0.0984212648257039,-1.4577592390633347,2.283884439247463,1.2708031435464702,-0.2337551526514741,-0.0943512696900223,-2.7714116372463726,-2.019805776715279,-1.5268601980876633,-1.662068441559892,0.0645219002139389,-0.4642308592987901,-0.575502727227299,-0.0451380355425984,0.7731184741367672,2.651688026250508,-0.4986854544400719,-1.689732590323785,True,False,0.20490751126992154,-0.8690142906634072,0.04614032663124771,0.6560595086164714,-0.4754678182486579,-0.6892316358669897,-2.31070095425506,-0.6522662874046113,-0.5775356225388836
170,1.3376858573126484,1.703209643469359,0.6489531125127369,-0.6489531125127369,1.5660308558772649,-0.531166646829565,-1.5660308558772649,0.531166646829565,0.1649859922603786,1.930704433462234,-0.7480706552424066,1.1402343388750464,0.2073445705205593,1.6034007243045023,0.5583812475850798,0.1317991292847307,-1.1122822503411491,-0.6880410186348169,2.6863490227512985,1.7501930834873114,-0.9560182557227528,-1.0930904945042277,1.3555501047980685,0.3358148195957726,0.0772486988998583,-0.2137177636222885,-0.5263341568566102,-0.3366751507443842,-0.8202373973683758,-1.5597897922682469,0.4422095617034272,-0.3336366429022897,True,False,-0.159766781157153,-0.4039673103501864,0.12386061976761321,-0.8623616667842828,-0.7129921910363314,0.8829722461009833,1.0010107065682643,0.34587210738952456,-0.3675168154503891
1592,0.3491131760955079,-0.3906423783682876,-0.1967405212384083,0.1967405212384083,0.2277285482499382,-0.0849075768138123,-0.2277285482499382,0.0849075768138123,1.3037701107359907,0.4496359237713281,-0.3396506144489789,-0.7931625235463318,0.9933785560254472,-0.2146491481526579,-0.547817678574985,-0.9286691210780949,0.0273850895245119,-0.2982416286314602,0.1696549677619411,0.935956600971506,-0.0826609124648503,0.142314083335683,-0.5739751648382712,-0.5773065042577009,1.142813805228813,-0.4819378594889947,-0.4654803484620597,-0.0291521253458773,-0.4465132918639561,0.2179740137241198,-0.4859737691989982,-0.145952489271057,False,True,-1.3804631062024126,0.7634646038077458,-0.2453040097894622,-4.540661366381329,1.9550412842651252,-0.8371556702322437,0.3199610507496306,-1.8563772725539271,6.453284455467109
1226,0.2632040647345676,-0.2181105431671547,-1.2241541667656182,1.2241541667656182,-1.0935662553010776,0.9478498101486272,1.0935662553010776,-0.9478498101486272,0.0580996026254837,-1.1682579383931362,-0.958280950799618,-0.7812316735958174,1.9202229063785816,-0.4452575794299059,-0.5542761139190826,0.2844593597745009,1.2548503926089356,0.1231578546455576,0.1823636020554511,1.1851798375968237,-0.9416019113582816,-0.3659047337799521,-0.4822976632296691,-0.1220683067994063,-0.3098266379463968,-0.5023430759061843,-0.2249694183989223,1.2734285736769797,-0.4193210149412881,0.1754729870797335,-0.1391088291242004,0.7453988557543175,False,True,-1.908568837691699,-0.5646579613126376,0.13795265885491848,28.37116163513466,0.4667888231122268,-0.6374315581084428,1.5366326384115472,-0.6711180630029409,0.8064164583191898
12,0.320267996082015,-0.1072400872467632,-1.106101369641718,1.106101369641718,-0.8306742767196347,0.7838365066733762,0.8306742767196347,-0.7838365066733762,0.3702999337223844,-0.0928527571307144,-0.3212628859789949,-0.77419930477036,1.8915806031755888,-0.3508086727329305,-0.5189296246066,0.2828173263508947,-0.1854259079319622,1.111856899738636,-0.0968371556520193,-0.7390893849695808,0.1436419476375905,0.3734352516658411,-0.0144581482959651,0.3018024194186727,-0.6637110541893098,-0.2764129565861659,-0.6949260905817282,-1.0458095162519612,-0.7802882989795974,-0.3020944664000883,0.6389905963778306,0.1921464710651407,True,False,-0.8630676807163129,-10.36792237197844,0.23283559399832585,6.298385214934202,-3.8878260906067283,-0.8875283862263605,-0.7255415201699462,-0.42992518113818384,1.5814647565182915
1970,0.5352198648618081,0.1471385841632573,0.9452915001375084,-0.9452915001375084,-0.5807947937522996,-1.6920058270993923,0.5807947937522996,1.6920058270993923,1.4470311126185351,1.357709976817255,1.2375889276849816,-0.2146371862101986,1.3532082094378963,-0.5754548351910035,-1.861709860990672,-1.2960407437419732,1.533403430782182,1.7147761089463542,-1.1155058230403654,-0.2575832604672019,0.0398985147946871,0.6879614801400485,0.0192535703653664,-0.1400114308256371,-0.1218210424367441,-0.2280606695572709,0.341639921976677,1.0121677979256545,0.0612561467732114,1.19549701468617,-1.0964290017300893,1.5439445899514814,False,True,-0.426106511603704,11.654156648970659,0.07010250789823282,-2.330621309547965,13.976048788408479,0.2083947309364687,1.5473876627874625,1.274803197533269,0.14518470914755494
1333,0.2841537624802162,-0.6637795215965743,-1.0069161526878685,1.0069161526878685,-0.7538428428666722,0.1697517953018295,0.7538428428666722,-0.1697517953018295,1.604159457548474,0.2926672581634802,-0.1027217165814596,-0.7780045626400395,1.752142324708324,-0.918853728939469,0.6599358360071035,-0.8453838119673314,-0.2296523716868816,-0.2192970294143384,-0.7078523933827148,0.9259856014027766,0.2908394151892409,0.8991576048699719,-0.8374416210011768,-0.6144848269948776,-0.4340951782065503,-0.8688476286533807,-0.3522364797027205,0.0175550964023712,-0.1023670760061221,-1.3414598165950846,-0.4522801988985173,0.1572085327216061,False,True,-3.05766716255912,0.3303763106262575,0.39886997320973205,-1.6454753895289524,0.8610291377208533,-0.7661465976026964,0.30170885888258736,-1.4560771765743588,4.725021873301825
1472,-0.413309448412073,-0.8962047224843646,-1.5188840279703626,1.5188840279703626,-1.0019326860322493,1.371514188267623,1.0019326860322493,-1.371514188267623,-0.0684489570992458,-1.2607120606564035,-1.411177785307318,-0.7747774516842616,0.505601847586455,-0.0997617860543576,-0.5681171099556249,-0.3077109979618423,1.511026575777564,1.3807219539081532,0.124586220734654,0.5979129767519054,-2.473869138879947,-0.8619101891011607,-1.1006633528271397,-0.3031754278772593,-0.1542101909436468,-0.5439498586496538,-0.5521472905592039,-0.3950799407808791,-0.0956907960149831,-0.986672231140916,-0.7503539981978633,-1.1324587424654216,False,True,1.3160837738878188,-1.5406323123143795,0.015384284076321727,0.35900041485100287,-0.9245372653829158,-0.9918955184993477,-0.8083893891929521,-0.9720683494874764,1.326466156643181
861,-0.387641378211387,-0.8178072274522968,1.149965618664234,-1.149965618664234,-0.4263250838535291,-2.4642303159430585,0.4263250838535291,2.4642303159430585,1.194111057328706,0.4561224524222422,0.4863754621595431,-0.7674717770449598,-0.862882806645162,-0.9477555744019112,-1.87877746417568,-2.412792562927138,1.854424353588808,2.186204437076083,-0.7601218717648,-0.8078728936727232,-0.1087812721293766,-0.0071118125022448,-0.7757334381935799,-0.6952306252603796,-0.3415807353092596,0.7418960050782833,-0.0165583917332993,0.5791977361683032,0.392428346678945,-1.590025807091575,-1.2277363093752605,-0.4761335437626053,True,False,-1.913872065210014,-2.673251548395744,0.3237350459976545,-0.19599245609120375,-2.653004244168703,-0.42537888077335184,0.19155635795691617,-4.426961725623058,2.3375215693376328
1596,0.6783960317212343,-0.1886849289854444,0.0462773892468074,-0.0462773892468074,0.0739535431544993,0.0151420117404685,-0.0739535431544993,-0.0151420117404685,0.6542665797291748,0.0230034818464256,-0.7889144954715253,-0.7947287760949016,0.2852104726412704,0.111532431187893,-0.5420797477397681,-0.7332631805955244,-0.5543902168453652,0.1366908171258711,0.9593044158148446,1.193188551350773,-0.0587072621808517,-0.1536047170223979,-0.5065592574952064,0.4576446784500093,0.0547005765344849,-0.3776456348726282,-0.2848450753722285,0.1241438214292348,-0.1289921894758876,0.0537493125023537,0.1296896195112648,0.5799259861606391,False,True,-0.5566742982184923,-0.7244395080245957,0.006100888288270511,-0.14077675629868144,0.7851939158203056,-0.31767711846133195,0.802539853150469,-1.723254865932199,0.37458601814177755
1829,-0.0699738127797732,-0.6936204665579292,0.5845685820246145,-0.5845685820246145,-0.0970322720161256,0.8830174632331831,0.0970322720161256,-0.8830174632331831,-0.3315582499386983,-0.8767948084306415,0.4392703511946396,0.1100501206369284,1.905129956187783,-0.2406709146092273,0.04282372415075,0.0336562578929541,1.7030948541356554,0.7474822326684891,-0.7839338516302065,-0.7338494349367062,-0.6801712360006497,0.0406865047956678,-0.5952304147492101,-0.4673432126621932,0.9548051777309852,0.5519341516438595,0.4117388154198043,-0.2632621722463208,0.6756377096072488,0.8456228655513741,-0.131948332749538,-0.2143510431678134,False,True,-7.887724417432387,-1.0776530807659805,-0.22979383539814202,0.1809800841225907,-1.6712613078459078,-0.017982756950680412,-0.33323598502609403,-0.017780100662987238,-0.9346253005206328
714,1.7930483386577285,2.285241433310162,1.387179791931243,-1.387179791931243,0.5325115911467071,-2.1433627486329807,-0.5325115911467071,2.1433627486329807,2.0953595814750785,1.8920916068523783,1.1935213330636218,0.8684632422930204,0.4064686065605276,1.956248298300305,-1.8139216162820817,0.8504734328870279,-1.2371315435060917,0.0660356789963823,0.9507148790369264,-0.9017434717925172,-0.0810934385752983,0.434845470657848,2.3574929551300103,-0.3774122424439029,-0.7046453609090358,1.3901075902110769,-0.2803607408584217,0.4755516345507858,-1.474825702245701,1.0783658064291952,0.396907566830645,-0.2854725472755773,True,False,0.7752761374251115,0.02889658748254442,-1.3784612881835057,-1.7273174156641171,-0.0937866164764878,0.8104157310644611,2.2685999732085143,-0.30273181967561696,0.36173824219164763
1739,0.2636723356781828,-0.2435790838198644,0.5435076846268888,-0.5435076846268888,-1.038494033444326,-0.328511716792324,1.038494033444326,0.328511716792324,1.40823394073231,0.1126205802849608,-0.1645055334690494,-0.2803777462018436,-0.5606807812339439,-0.9613601581270204,-0.1204070944408981,-0.6000827770281176,0.258171581949572,0.3237739397596808,-0.931797859345276,-0.889792935544702,0.0645081702477538,0.8842229002292337,-0.0930880777557125,1.475798522570765,-0.7573046303263449,0.7004478847130446,0.3458856262387093,-1.3970694566323212,-0.6990777051283444,0.6884747959243733,0.7693364240082476,0.7422005161526258,False,True,2.6565088177015084,-1.3292353952653972,0.7280424991608596,-27.59277220682923,-2.749249054954274,-0.9426567889482088,-1.1333971209541382,3.374037661469924,72.55227925335045
33,0.0459992235008904,-0.5083010157926889,-1.5982452436395505,1.5982452436395505,-1.9803058823324728,1.5110001322299924,1.9803058823324728,-1.5110001322299924,0.4380953859334862,-0.3211110808821125,-0.6406086780728906,-0.7777102333020532,1.816630384614464,0.331365830044047,-0.3423694726006581,0.0130760175821242,0.8776728314854374,1.1582834452260835,-0.7902781135417856,-0.4144971221923967,-0.6918153277516073,0.4612859672031217,-0.4857181564621707,-0.2167420838605825,-0.3541483913761035,-0.6043193547466136,-0.2311135865458544,-1.437334371112282,-1.0837366687792775,0.5852301677801084,0.0662734302630685,-0.7943102621372379,True,False,-13.13759904522988,-2.278735255761304,-0.11735267566710655,-1.8589017332658735,-1.8240566708967116,-1.5920376845719666,-1.3913351476113915,-0.6768946992859531,-1.4092603768924106
1857,0.8208387808444684,-0.1281885715934771,0.4170644659066294,-0.4170644659066294,-0.3606408358671468,-0.0050777507973296,0.3606408358671468,0.0050777507973296,0.5694689440081363,0.0302225753347119,1.227663226610742,0.3818212172189545,0.0564150686125729,-1.2978872844228777,-0.5364671220365305,0.1480067785801651,-0.052179972555423,1.1342495714686511,-0.2953274980245453,-0.4666249214083277,0.3230940539587543,0.7285824242733466,-0.1165232567603426,0.2481541787389343,-0.6533865394810663,0.5062000640390852,0.3587478946024918,-1.1866975599173484,-1.0218220049330575,-0.7988375930879819,0.1026407799751693,1.7579133249853862,False,True,0.6166863406701047,-8.848289339440363,0.8480220814055425,-1.0191930155502207,-11.646884332293428,-1.1500105765265347,-0.36585877907288,1.6202759564042433,-1.0051203389740637
181,-0.8518591422021186,0.5193930843228146,-0.3998278501886204,0.3998278501886204,0.8976209028577073,0.6381628326125378,-0.8976209028577073,-0.6381628326125378,-0.2883706917307358,-0.442978791312598,-1.346828604875699,-0.7695005471246508,-0.4826433683156101,1.725172485780876,0.4086363938226994,0.0888143138617835,-1.303135569939294,-0.8055121400209708,1.5121459776619277,2.2377499486449355,-1.7357844769032806,-1.4678587254073665,0.0790491383550098,-0.3154379519100865,-0.4751719539762799,-0.4758805495123181,-0.1322042471991688,-0.547716193659165,-0.0471528790764773,-0.3489321212855454,-0.2099131072447556,-1.2001834922813213,True,False,0.5586376032569562,-1.550871900944154,-0.8197535810146148,-0.8027846893860842,-1.8054079184414547,0.4722402052463373,-1.3995753358612837,-1.1812471876592636,1.680909119249641
1943,1.3568555052461435,1.0270025519376451,1.1897005686076128,-1.1897005686076128,1.348982100826951,-0.5751117114338374,-1.348982100826951,0.5751117114338374,0.327345778270298,1.0927390552462757,0.1644774218771603,0.4707717478632303,-0.9181092834796752,-0.7138628425039311,-1.8461720246252435,0.0273113773349647,-0.3037059092574105,-0.4810687527873912,2.3871229684487862,2.482949421170934,-1.1581025403767635,-1.3279300359800894,0.4987024313446607,0.0949742139402693,2.0855396156686283,2.78145819221678,2.364334102768161,2.3809116027495545,0.980186556040333,0.0870499943923739,-0.3537078710031582,0.5472638301853608,False,True,2.0499295477392807,-0.4684202116925212,-1.488789238195763,-1.688765756244282,1.8337494356052126,2.007189107977978,3.737767107995698,1.2803753350486664,-0.11185979626899648
1076,0.3340323708054347,-0.9472275372076008,-1.072713578004393,1.072713578004393,-0.3068987640209733,1.1824190202371916,0.3068987640209733,-1.1824190202371916,0.309381814438734,-0.6156687423091431,-0.2516701864016558,0.2830737243245647,-0.0226514090914971,-0.7952250744198357,0.4872131536680265,-0.4455427287090702,0.8449868385392804,-0.3007173401643438,0.0345847680971658,0.3829758329342861,0.7673577853550546,-0.0590590623363376,-0.9948087821299466,0.4617275547244588,2.329163003241588,-0.5143071693094475,-0.4426760710225444,1.2894786334859136,-0.5217699704138495,0.3576561208576786,0.5727558133153065,0.3421713629894664,False,True,-1.539692599460722,0.3174710704155094,-1.8522088225887199,-0.6766700387947815,0.7848097547695778,-1.4689975076214503,1.6235110042913483,-0.2473232860444001,-1.517317789101376
779,0.0575990080346183,-0.6256252928876056,0.0022385442876797,-0.0022385442876797,-0.6762264472871109,-0.7451815244904524,0.6762264472871109,0.7451815244904524,0.3861914420491869,0.7273135154305456,0.2553799511392569,-0.7780360979262523,0.2810942134983253,-0.7392909084636758,-1.8873034341974355,-1.934168221972152,1.6540249294482277,2.276122836290088,-0.8769092879420766,-0.079343017744011,0.1088011346438666,0.1424271700189647,-0.8063785726635271,-0.5318617024385663,-0.6634192943137819,0.0989401870146537,1.3674208539268748,-0.8121641231813306,0.9543836137309424,-0.3799802470526489,0.5184590876038686,-0.0346416562592052,True,False,1.7177411624031513,-3.63815667647407,0.49045985278556653,0.0017023724398957931,-5.8238433318448495,0.3287583208433368,-0.7545651151467123,-43.30969975221624,-0.24378949397924407
937,1.0759875236053285,1.2763277146641443,-0.1642874138721805,0.1642874138721805,-0.3068987640209733,0.09945478113731325,0.3068987640209733,-0.09945478113731325,1.4149060402020084,1.1164386376819904,1.3914923788289724,0.6587956360260948,-0.6821104259508238,0.7562153791866677,0.812531381522012,1.85440844080156,-1.0249755103406937,-1.0062394930691565,-0.6832383606409236,-0.2770551735523287,1.3694696066873455,1.6593563771724544,1.3917071843339293,-0.6791387746365329,0.0365720500787472,-1.324837262530535,-0.7845653631728065,-0.2821427662203382,0.5131672817964349,-0.4353961666189106,0.5562075934872565,0.131571590305972,False,True,-1.2312756732451522,-0.7883864633731162,0.027656346717933614,0.23412814405978993,-1.4030917261035887,1.7894949964605793,0.7938447573849903,-0.7228875003302841,0.05135851900412088
357,-0.1936872747244349,-0.7395297592051724,1.3408368415596437,-1.3408368415596437,0.4256519524284836,-1.5577961667865832,-0.4256519524284836,1.5577961667865832,0.74574838747625,-0.0805945055186859,-0.8176292548953362,-0.39354737665756,2.24266320590928,-0.7523649513192823,0.0591342754967169,-1.7748817327110151,0.529896617388349,1.4596248276500017,-0.0589324679453593,-0.6995504039807784,-0.3322014941331243,-0.2243502935939368,-0.7035905861577183,0.5771439453624794,-0.2017435785440809,-0.4785872744176547,-0.6271360454488535,0.3214015311799439,0.7615065332016342,-0.2212022216604775,-1.6305209684519348,-0.064641181551775,True,False,2.4709278144295035,-1.9737202046051114,0.15178479765029523,0.09595309348217973,-1.1257001788486318,0.021976773996461807,0.12771425645550902,-1.6030526984466893,1.984236381021832
1315,0.2239003167916542,-0.5559916583434542,-1.6092658233010897,1.6092658233010897,-1.144396401764258,0.0949537862572437,1.144396401764258,-0.0949537862572437,1.346108565814818,0.3480669190163929,0.3283826431575345,-0.7731165932770534,0.2126614052468633,-0.4956084343308213,0.0061771940939825,-0.5307355971631059,0.4048082622571637,1.1309671674138166,-0.9223802443764002,-0.8139710742048094,0.3317104295447825,0.8459850763849093,-0.4436895753345805,0.7933263000142202,-0.3747701405229042,-0.6800941062529484,-0.8828150884152525,1.0523118486687484,0.3865205919362843,1.9368952766475145,0.7857302654994383,1.939926774104512,False,True,-3.0374861277476257,-2.0341441286789617,0.18573924257849844,-3.2365871753988915,-0.44632338502688923,-0.1694710664071699,1.2762121654604026,-0.7457859925675658,-8.198423751202423
